datetime,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
2020-03-01 11:30:00,3943.868169933224,317.0773768086762,2172.954534329327,2090.898814133184,164.37074618458138,5018.216453354021,1165.7271530354783,366.1886786891763,561.019486019606,1429.414142395767,921.8845524522857,691.5545456146044,2613.0591246261997,1157.6875011579266,233.9499877507579,851.7928225145093,297.52501738818506,780.0284331807774,805.7929752302201,925.9167963047123,196.50534143015068,1287.5837930413184,4108.105315564246,661.4396243851323,220.6976391441356,441.93432472433915,3281.210176499774,388.5392123416712,1033.0101452040228,1013.2017064118307,2.226697492636054,478.2546627953821,524.9922408320705,282.85323981646206,57.899085520612054,80.2011472391701,5258.609070450671,587.4660507265661,366.6408505907737,276.93764629911465,469.59882437673986,38.06411317229113,182.72215889314086,818.9384530436203,153.532761754003,0.0,867.0720733157984
2020-03-01 11:35:00,3834.761130460289,297.97338958196974,2196.9967415424453,2072.137368297534,175.6136171489047,5008.023996984385,1206.8746968970127,344.7382340092053,620.4745607649494,1390.6046422992642,966.9870606996574,663.4183618076809,2696.150458687803,1165.0721004915943,222.52786722314528,813.4269445010688,283.0420502433621,761.0861535594488,784.6456794974315,927.3530062971598,185.83885272651588,1248.5203276008017,4181.649053141904,644.665117830311,212.22415379290192,419.6362892010983,3269.4405644463504,388.58525307974776,1019.4753454617673,984.6527973317549,2.115219798471063,454.50040579432834,517.8777483617325,275.72379752267574,73.25929909719451,76.53610301650905,5319.113788256096,576.8512221163976,376.7017164779415,262.6584705427928,464.5159001441224,35.32951034156799,179.70603234589692,881.0039982040076,160.31774275842014,0.0,850.9476904434207
2020-03-01 11:40:00,3729.5578455847967,280.35058764496995,2217.4514731184195,2050.0645132121745,170.5798812326506,4880.505738379432,1245.6449330487844,323.71473958887117,642.2259587471376,1353.1580024190669,954.8723624383292,636.5616067539357,2690.8227314288033,1170.1771131133182,211.824639566542,777.2900284390585,269.46793895555345,741.4936161108276,763.5645476959062,926.8994370825129,175.91811980630717,1211.1570146773738,4326.662242051297,627.9955180927635,204.06342811615622,398.78822677625107,3265.8874603300505,387.93865257035316,1005.6792076148513,958.0842622128574,2.0109353585336804,432.26690933238814,498.76683888641384,268.1924075707922,69.24845736985252,71.14328800058954,5420.201322414211,565.4939258008889,385.74183367127995,249.3280074877447,458.4543324379869,32.847264558813805,176.46497879068392,868.286082087764,167.0486059413908,0.0,836.1221179622801
2020-03-01 11:45:00,3628.0873620107513,264.0692332008555,2234.3303962763725,2025.2404960028312,165.73272145248404,4755.63127537779,1282.308060491059,304.53789536602415,664.3695069846433,1317.0156400019237,942.3115704020478,611.0202405246524,2685.2491688019895,1173.9128194228158,201.78513556487246,743.2240692153995,256.7331396310845,721.4984734072762,742.6422325421472,924.7084660290619,166.6796301380178,1175.4373470818432,4379.985709550816,611.4885267238249,196.21522969790232,379.27520552678806,3246.800621417082,386.68326525584865,991.6506382570353,933.3858566774512,1.9132783494599228,411.43547928609087,480.4553706553304,260.4565945642805,65.5204322646314,66.2386766603092,5465.684538606167,553.5464438710916,393.75981467428954,236.86943840840306,451.5890837264578,30.589098177322388,173.04409959475132,855.8873991768642,173.66920526848,0.0,822.3911047885081
2020-03-01 11:50:00,3530.1875645824516,249.00505274010845,2247.6913845848544,1998.1527326039377,161.0636751001016,4746.815864551604,1316.7769244640024,287.0044722777508,686.676407593842,1282.1219454700413,929.3816497000937,586.7230843594791,2679.541757550906,1176.5177141922193,192.35916353889834,711.0842396382038,244.77436471659573,701.3036367017942,721.9549571088783,920.9298778688697,158.06622365429732,1141.3050471208835,4426.875681538075,595.1917019674871,188.67646600874056,360.99300051792375,3225.0707227438934,384.89314982302574,977.419471792613,910.4497777216685,1.8217352616072724,391.898311097986,462.91294209362525,252.6565885570898,80.32148758679058,63.84572497803169,5507.861358550883,541.1469457989311,400.76742453550816,225.21325346570282,444.0718165826365,28.530442026755345,169.4831439623681,843.7557344257158,180.12806417392366,0.0,809.5799816941603
2020-03-01 11:55:00,3435.7046504304144,235.04728070005274,2257.628921952315,1969.2246994570723,156.56473253786348,4624.312971407464,1349.3241705555872,270.93753614691246,708.9628166044909,1248.4241087455275,969.2189934105029,563.7704603508564,2680.4169502923246,1178.7167783535974,184.59053494673003,680.7376301190293,233.53393806791624,681.0744326673627,701.5648906753947,915.7092164783328,150.0263655487455,1108.704238399646,4467.596074473184,579.1438922254241,181.44186991982286,381.4506774944759,3201.0592966925637,382.63381213941284,963.0158414104486,889.1714117075061,1.7358393584399312,373.557345226284,457.29793596094527,246.13883844245623,75.80143699427592,59.58422101637784,5542.200011789429,528.4189317003602,406.95505238469315,214.2964553477202,438.3700111254345,26.649880766006397,165.81697104377943,903.7861792563702,186.38848319688742,0.0,797.5396230455891
2020-03-01 12:00:00,3344.4926384486266,222.0969806711849,2264.265855671865,1938.8237959013586,152.22830928921547,4504.769863201554,1379.1854847487793,256.18257125160085,731.0005649709698,1215.871957032483,952.3803592926006,541.8113332204869,2680.683693376732,1180.5357946877145,176.19414278172877,652.0621239634336,222.95922475735995,660.9446712765834,681.5221960401141,909.1865445983254,142.51351254700955,1077.5795791654507,4502.433766644685,563.3764740896056,174.50454716078872,363.03216858857604,3175.087416854518,379.96328779310556,948.4696781293765,869.4490912345098,1.655165795407307,356.3232578035215,439.79571771587206,239.25537061568798,71.60891482204302,55.68838081941992,5569.230049087017,515.4713849028788,412.31705568744485,204.06186039567592,431.9180552543627,24.92869103945936,162.07600438663243,888.9252788065648,192.41653635624175,0.0,786.1429607098229
2020-03-01 12:05:00,3256.412911461415,210.06560064001818,2267.746367096014,1907.2682820183757,148.04722007016355,4388.226406461083,1406.7019442488588,242.6042425658091,752.6144397523808,1184.4178032154757,935.5891341183808,520.8973994410421,2680.373972611073,1181.9984808471324,168.29034860801508,624.9453920938109,213.00212602515913,641.0217801069161,661.8667931489936,901.4955458849287,135.48555935852184,1047.8763670337016,4531.691655244437,547.9144217489172,167.85641309814798,345.7602287365906,3147.4402458695104,376.93308200061506,933.8103173963095,851.1839649079637,1.5793273113854025,340.11456881448885,423.16813273889784,232.1966599444594,67.71502186068162,52.12007067196133,5589.457605524898,502.39939098543084,416.8594896763629,194.4574840042105,424.85547844555157,23.3504553201347,158.2866686516059,874.3166797643005,198.18167060732293,0.0,775.2819721484622
2020-03-01 12:10:00,3171.3337886554827,198.87372620758958,2268.230029757043,1874.8333903553407,144.01465461160612,4274.6996942408605,1431.8582895372977,230.08368073207572,773.6477986866337,1154.0163041010856,918.8785654607755,500.9725960558639,2679.5328168105166,1183.1278722557324,160.8438935283578,599.2839931427372,203.6186311292024,621.3911415652846,642.6298778756119,892.7629111505624,128.90435408262348,1019.5406227018987,4555.6828219123545,532.7772308439918,161.48854062976875,329.5478210767901,3118.371046672985,373.58898392696614,919.0661956291692,834.2799565691402,1.5079704182924762,324.85685263703283,407.3571964427855,225.09644685511495,64.09385235835359,48.84581587854644,5603.365639047367,489.2850440384381,420.5978678090676,185.43599904378138,417.30325982427325,21.900737762622885,154.47180215096608,859.9424529722303,203.65710546865944,0.0,764.8650760230543
2020-03-01 12:15:00,3089.1301260504506,188.45000179246588,2265.8868297706695,1841.7567025396609,140.12415513510916,4164.188157036194,1454.6559263116167,218.5161967546759,793.9626473440027,1124.6243277911733,902.2777517383421,481.9839379331709,2678.2059306111396,1183.9464803158905,153.82248767253594,574.9825666693741,194.76841899016452,602.1197517982118,623.83522953758,883.1079578847701,122.73527306196783,992.5191584351988,4574.725530674444,517.9797166367728,155.39143659787322,314.3156772455467,3088.1047244400347,369.97177126683016,904.2646216397573,818.6437924111874,1.4407720250703329,310.482037929349,392.3102843514787,218.04765057981655,60.72213927839279,45.83615093184422,5611.414298430427,476.1985105859237,423.5552109524844,176.95425769715825,409.3660938651396,20.56681108226797,150.65104145006023,845.7882524431072,208.82006034573627,0.0,754.8148783457614
2020-03-01 12:20:00,3009.6829429614604,178.73019479130895,2260.8930308138342,1808.2428739557545,136.36959535630538,4056.6749932193316,1475.1116961483517,207.80935143617617,813.4394445838254,1096.2008295330877,885.8120616409223,463.88138078801273,2676.432394613792,1184.4758487943006,147.1965235307747,551.9531088116992,186.41450350021,583.2593038377213,605.5003361660334,872.6424389441478,116.94684711003028,966.7596356398258,4589.138899465654,503.53270360513875,149.5552606519856,299.9915027972604,3056.840957441445,366.1178195021417,889.431610084522,804.1850765869392,1.3774364411709574,296.92778565971287,377.9794475410107,211.1138630597067,57.5789467407619,43.06507118751254,5614.041369657062,463.1991597382068,425.76036277839006,168.97286848570815,401.1343960607357,19.33742559797117,146.84117621857672,831.8427101802822,213.65183689718387,0.0,745.0662205114652
2020-03-01 12:25:00,2932.8790725717045,169.6563817449739,2253.4277748496447,1774.4677818042107,132.74516090062818,3952.1310351636585,1493.2564702294496,197.8813188393758,831.9766576878133,1068.7067354436808,869.5035135163519,446.61768199004814,2674.2408652663294,1184.7358946436048,140.9388204238312,530.114321031773,178.52291719052187,564.8487830108919,587.6373625810311,861.4705025598564,111.51043223913153,942.2106146752592,4599.239155721436,489.44362120481884,143.96999774164217,286.5092739960614,3024.7569672861578,362.0596287365151,874.5917660099396,790.816398297109,1.3176927122756101,284.136935613247,364.32083811601177,204.33763776385285,54.645402706640304,40.509568548903125,5611.6627636581115,450.33669690372045,427.24654724106784,161.45582142882427,392.68607471734396,18.202613254635814,143.0564739050171,818.0969194424595,218.1377826532927,0.0,735.564487624193
2020-03-01 12:30:00,2858.610834882693,161.17623891478658,2243.6703193516855,1740.5821642744768,129.24533102566136,3850.517146132322,1509.1336388509408,188.65949438734776,849.4900971732139,1042.1048335512185,853.371118383964,430.1482613922556,2671.6481340177397,1184.7442590233231,135.0243963608288,509.3910237720572,171.06242865893913,546.9166498312645,570.2539828924566,849.6887714735162,106.39991902178467,918.8215991435798,4605.336424602011,475.7170185060127,138.62559323030956,273.8086143390644,2992.0099724037104,357.82627950921267,859.7682112178238,778.4534558129498,1.26129224742268,272.0570130197592,351.29422450619256,197.74646388680245,51.90446608140653,38.149236954203175,5604.673021058331,437.6522597319708,428.05014368378926,154.3701552677488,384.0880934708531,17.15352077647929,139.30897477059753,804.5439945116422,222.2671602709362,0.0,726.2641415507767
2020-03-01 12:35:00,2786.7757304469897,153.2424224480511,2231.79782153262,1706.7148113995686,125.86486155308968,3751.786226022349,1522.797556357575,180.07930726096103,865.912066445673,1016.3596716424589,837.4311899327258,414.4310638790822,2668.659225500765,1184.5157880907707,129.43026403046784,489.7136278449917,164.00428976305102,529.4826744172765,553.3540960768721,837.386514063139,101.59147556485415,896.5430761905585,4607.732016955752,462.3550086633521,133.51205787633572,261.83424079463754,2958.739362943058,353.44382757154307,844.9825446055155,767.0151853359293,1.2080067022153103,260.6397880636578,338.8625803828209,191.35707263110868,49.34072333298858,35.96593607982812,5593.445820039195,425.1794505374106,428.20965568312494,147.68566152294625,375.3978472889544,16.1822671695038,135.60875846373946,791.1786965662283,226.03294452858023,0.0,717.1274482500962
2020-03-01 12:40:00,2717.276153413274,145.81202561247818,2217.983589644035,1672.9753615155416,122.59876892115895,3655.8848903169664,1534.3119892623297,172.08320400940568,881.1903637272194,991.4374614417034,821.6976245737054,399.42642490405433,2665.268450829117,1184.0621949615695,124.13524809497494,471.01765724837776,157.32200910204665,512.5594768195239,536.9384407159349,824.6458847729039,97.06331979022849,875.3265538192131,4606.716191057463,449.3576526744462,128.6195485303931,250.5354711171916,2925.068630383473,348.9356462997681,830.2548298649805,756.4238849465257,1.1576260874720863,249.84088199191126,326.99173416926993,185.17854253027974,46.94021048631771,33.94350377250132,5578.334481412662,412.94529061988356,427.7648508874685,141.3746208666017,366.6643727926927,15.281821648074246,131.9641837253468,777.9971166080709,229.4315666302664,0.0,708.1233732713321
2020-03-01 12:45:00,2650.01912252802,138.8461024930277,2202.395730542713,1639.4567511602966,119.44231527577259,3562.754875443312,1543.7486047397713,164.6197761348083,895.2871736847726,967.3059886848315,806.182154348356,385.09693994561917,2661.4610048903237,1183.3919122309173,119.11982132000385,453.2433178548317,150.99114875567332,496.1538193348511,521.0051227683326,811.5422150448776,92.79551731975113,855.1245958190545,4602.566362708401,436.7232905893385,123.93842927895074,239.8657847723877,2891.1070809462394,344.3227242363481,815.6036049789274,746.6053260828864,1.1099570767000762,239.6194143542644,315.650068636549,179.21453989515533,44.69025698951707,32.06750941019045,5559.672470593603,400.97108973510547,426.75605061569166,135.4115678989755,357.9294117940555,14.445898751289418,128.3821030511216,764.9964075685791,232.46262276043498,0.0,699.2266230060977
2020-03-01 12:50:00,2584.916028842799,132.30924914152678,2185.1961312602134,1606.2373607228608,116.39099452493294,3472.3342146405685,1551.1855274666743,157.64300914108614,908.177884452686,943.9345286845216,790.8945752455559,371.40733853910547,2657.214822159947,1182.5101201166767,114.36595738678255,436.33510708092905,144.98914163186578,480.2676897853303,505.5500683378719,798.1443393090028,88.76980177430717,835.8908546246918,4595.545735804137,424.44882722082275,119.45931686290533,229.78243100643084,2856.9513582604627,339.62392419947463,801.0459088539559,737.488846974845,1.0648214892141699,229.9376866125276,304.808262076591,173.46493592287928,42.57934847685212,30.32504175519405,5537.773899666911,389.2732293296563,425.22354969059376,129.7730809359795,349.22834507235257,13.668867974121401,124.86805424827126,752.1745587465109,235.12856123737413,0.0,690.416812417564
2020-03-01 12:55:00,2521.882398972131,126.16923450577661,2166.539720181914,1573.3828931809812,113.44051928724016,3384.5582210067637,1556.7059848982133,151.11163437849925,919.8498627974959,921.2937670132975,775.8429532508844,358.3243633285707,2652.50249660545,1181.4189226539042,109.85699850274267,420.24146021445824,139.2951271052251,464.8992086930758,490.56741175427845,784.5149434673474,84.96941473226973,817.5801022122727,4585.902322013063,412.5299784480419,115.17311347493555,220.246078447621,2822.686797587286,334.856209475806,786.5973212007086,729.0074242137226,1.0220549286874971,220.76089796031826,294.43906414315336,167.92697401961064,40.59700589620841,28.704525968160514,5512.934034559724,377.86386169739325,423.2071487726175,124.43759385934638,340.59101164078606,12.945675692976703,121.4264308465149,739.5302066278442,237.43436014341773,0.0,681.6777426404473
2020-03-01 13:00:00,2460.8376728346875,120.39667458638745,2146.5739606011293,1540.948018813593,110.58680867064416,3299.3603082891664,1560.3970544449292,144.98856814772566,930.3012164531686,899.3557249589809,761.0338102404562,345.87184596176684,2647.2932137879025,1180.117645306476,106.67772547255376,404.91442957816224,133.8898029143289,450.0433881469041,476.0498278645609,770.7109257592273,81.37896296337594,800.14829161874,4573.86831617772,400.9614833811528,111.07102945323587,249.1480645761269,2788.3886333841856,330.0348418052831,772.272012426861,721.0984576629501,0.981505559467906,212.05688971588944,284.52023797138907,162.59642150054302,38.73367884019337,27.19556535192459,5485.429813060806,366.7515294401926,420.88049112662065,119.38522746170302,334.09016444695743,12.271777536398908,118.06063328470873,727.0624769223157,239.3948839354364,0.0,672.9967741217664
2020-03-01 13:05:00,2401.7049948912513,114.96474421341864,2125.4385358604427,1508.977814809714,107.8259768226552,3216.6726749581,1562.3485205566642,139.2404250911233,939.5395685244787,878.0936894327901,746.4722916378392,333.9583582497781,2641.5544129026616,1178.6032100600346,102.55840484691907,390.30939314545674,128.7552915333836,435.6927658066365,461.9888162102534,756.7837619644118,77.98429087079755,783.5526027299627,4559.659789254361,389.73728694423835,107.14459791523764,238.5550500272745,2754.1230762764358,325.17355516969957,758.0828008662331,713.7035434566191,0.9430330051963824,203.7959151009945,275.02733137228756,157.46771695824043,36.980651232266254,25.788804129717228,5455.520378868226,355.94171090396134,418.2539232413594,114.59763804637657,327.4303980608619,11.643079655591547,114.77320271512717,714.7708533360513,241.02457294648133,0.0,664.3642829150482
2020-03-01 13:10:00,2344.4110179668123,109.84892163132487,2103.2651910463483,1477.5090251769946,105.15432219779991,3136.426872954069,1562.6518453098913,133.83709500491676,947.5808646035348,857.4821470339065,732.1623175751381,322.5567152795875,2635.2532748280673,1176.8705596825391,98.64446118073151,376.3847896063884,123.87501944851194,421.8379338120268,448.3749437124297,742.7798686390199,74.77236634521165,767.7514755213963,4543.476659775823,378.8506968209712,103.38568299070138,228.5431962137455,2719.948273769958,320.2847087972131,744.0412151400358,706.7682701001029,0.9065073561664418,195.950431608508,265.9375959983929,152.53445843738126,35.32995778267359,24.475808165790863,5423.447635775034,345.4372978929772,415.34036982965324,110.0578813239286,320.658684940967,11.055887599321746,111.56593916256544,702.6550691975303,242.33757983573003,0.0,655.7731894019687
2020-03-01 13:15:00,2288.88571881209,105.02676175448727,2080.1777013005903,1446.5711632409582,102.5683174923015,3058.5542790608974,1561.3992526119653,128.75137394211004,954.4482290887503,837.4967219960135,718.106719137173,311.6412397807342,2628.3580064064595,1174.9131057049594,94.92338639500386,363.1018772178221,119.23360795566765,408.4679792564478,435.1980515786419,728.7409595265441,71.7311784671495,752.7046332772734,4525.502904830873,368.29451817897115,99.78648300164298,219.07358238856568,2685.9151674893365,315.3794222820046,730.1575598462223,700.2420322830014,0.8718082735122965,188.49491349952496,257.2298287287699,147.78975229456293,33.77430985165396,23.248961033306273,5389.436824749288,335.2390121496963,412.154692048715,105.75028989098912,313.81563421826297,10.50686170390185,108.44000565600324,690.7150185757021,243.34786134801092,0.0,647.218550138796
2020-03-01 13:20:00,2235.0622246221824,100.47769452705808,2056.291941297374,1416.1874762799403,100.06460019980204,2982.986484002879,1558.6829234569338,123.95864191178501,960.1708832931081,818.1141177612719,704.3073611197663,301.1876766756032,2620.8389101118632,1172.7231785079182,91.3835698075576,350.42451406675474,114.8167742597474,395.5708502643095,422.4474313636602,714.7043914845802,68.84964569371509,738.3730977765393,4505.906972395947,358.0611691325273,96.33952968296958,210.1103560387889,2652.0682583369667,310.4676952810596,716.4409831104916,694.0778580059166,0.838824179744664,181.405682264299,248.88423255575333,143.22646112065308,32.30702954613706,22.10137324470381,5353.697125210184,325.3457669746761,408.7131446731746,101.66036278763613,306.9362541465376,9.992978079563775,105.39601982451957,678.950683983866,244.06923444626688,0.0,638.6972047470039
2020-03-01 13:25:00,2182.8766497874244,96.18284530669193,2031.716034360117,1386.375789422811,97.63996374546204,2909.6556119868224,1554.5942976743572,119.43658067185737,964.7831343825208,799.3120619455618,690.7652525984073,291.17311183277064,2612.6692412551874,1170.2924620575698,88.0142242043794,338.3189576351003,110.61124179628115,383.13365950135795,410.11197444161877,700.7034972521685,66.11753333786092,724.7191979974019,4484.842358438217,348.1427795092547,93.03768433127838,201.62045537488018,2618.4462897269173,305.5585138785685,702.8995448166701,688.232245516967,0.8074515263973788,174.66075313693193,240.8822940332158,138.83737850130154,30.92199103655918,21.026802799882354,5316.422280380569,315.7549800612032,405.0329201555758,97.77466581212437,300.05062701987157,9.511494416214417,102.43413432207339,667.3620781592047,244.51540461664672,0.0,630.2074708187281
2020-03-01 13:30:00,2132.2679422043325,92.12487460577682,2006.550563106593,1357.149243811068,95.29134915899832,2838.4945814254643,1549.2234761946434,115.16492610403272,968.3234410547448,781.0692544757541,677.4806464809933,281.5758949796093,2603.8258635210855,1167.6123999158417,84.80531877232467,326.75368178287295,106.60465882098981,371.1429350848756,398.18029856587407,686.7679031850897,63.52537929692795,711.706573541322,4462.448314395759,338.53127514563386,89.87413160105618,193.57336007392482,2585.082857935025,300.6599453936321,689.5402845727763,682.6650073423835,0.7775941306317982,168.23969597651603,233.20667484859365,134.6153507529786,29.61356821703691,20.01958549026451,5277.791245300976,306.4628432089212,401.13176858972514,94.0807414302535,293.18450615129836,9.059919949566515,99.55410732150466,655.9491977528926,244.69997297348723,0.0,621.748880714084
2020-03-01 13:35:00,2083.177738523109,88.28783487743516,1980.8888264687341,1328.5169421609633,93.01583725018105,2769.437315918276,1542.6587169111247,111.12525048761808,970.8335591795026,763.3653186953725,664.4531291069547,272.37556669163155,2594.2897190828185,1164.6745629206234,81.74751818621353,315.69920946837385,102.78552442093729,359.5848272921343,386.6408546916029,672.92383073508,61.064427115578795,699.300173697574,4438.850653281323,329.2184496418165,86.8423715303171,185.94086708592116,2552.0069576118003,295.7792231407088,676.3692886687609,677.339119376003,0.7491625735916364,162.1235090219847,225.8411154907201,130.5533602578518,28.37658794877671,19.0745736326274,5237.968854980393,297.4645541141733,397.02768365741025,90.56702725450018,286.35984356801237,8.63598902722742,96.75536419920843,644.7119870658884,244.63642772316922,0.0,613.3219549103536
2020-03-01 13:40:00,2035.5502277529506,84.65704233632034,1954.8171304826728,1300.4845132250525,90.81064125302824,2702.418913173167,1534.9860166607832,107.30077068205628,972.3577683699199,746.1807552494046,651.6817008539517,263.55278934729864,2584.0461326634368,1161.4709722646214,78.83212722328958,305.12795970217803,99.14312119605655,348.44527814418126,375.4820168037755,659.1943809682231,58.72656557950788,687.4662528491157,4414.162625605871,320.196025251178,83.93621026572849,178.69688870745827,2519.2434696149594,290.92282242739924,663.3917554484915,672.2205735679981,0.7220736541273314,156.29450419810306,218.77034932065533,126.6445810320069,27.20628822639678,18.187082103805682,5197.106509265224,288.7545149487215,392.7386456635727,87.22278218812153,279.5952562002692,8.23763779693298,94.03705141997102,633.6503102264335,244.33812458762083,0.0,604.9280072408561
2020-03-01 13:45:00,1989.3320226876713,81.21896206397466,1928.4151024325747,1273.0546052188638,88.67309990743283,2637.3757783823066,1526.2887715936029,103.6761788101204,972.9421786241663,729.4968985722993,639.164848621594,255.0892819162724,2573.0849703457575,1157.994374543703,76.05104034811627,295.0141073893727,95.66745394327744,337.710159829172,364.692157120048,645.5998018289649,56.50427413287257,676.1723627491092,4388.485839445161,311.4557043593923,81.14974986582385,171.8172704690082,2486.813597523272,286.096528884495,650.6120586570075,667.2782332299986,0.696249892232516,150.7362027991222,211.98002562753186,122.88241427009689,26.098280692416008,17.35284071281132,5155.342870340437,280.32650195739683,388.28241373271464,84.03801943423345,272.9064375290014,7.86298360852143,91.39808352731677,622.7639304318906,243.81825994079102,0.0,596.5689779491964
2020-03-01 13:50:00,1944.472038652195,77.96110487182038,1901.7560198017748,1246.2273170230505,86.60067094925334,2574.245727579775,1516.6475081872845,100.23749252378731,972.6341147318809,713.2958758154581,626.9006109784881,246.96775843471758,2561.4006741624394,1154.2384676896563,73.39669577257031,285.33345485416953,92.34919374885526,327.36538699206113,354.2597087160908,632.1577381774932,54.39057349634608,665.3873420662252,4361.911202164067,302.98921281659347,78.47737748619687,165.27962667857298,2454.7352584834052,281.30550006332413,638.0338084386583,662.4836903602203,0.6716190771694927,145.4332405074451,205.45664047743836,119.26050950932905,25.048516998704503,16.567952086071998,5112.804568330296,272.17380984459203,383.67636014038413,81.00344566147334,266.306520913024,7.510306779720063,88.8371840487803,612.0524950741496,243.0898396716183,0.0,588.2472909954387
2020-03-01 13:55:00,1900.9213791056045,74.87193458723279,1874.9071470763301,1220.0005748727503,84.59092498201068,2512.968065677282,1506.1396773320416,96.97192234853424,971.4815750426981,697.5605680618582,614.8866366835817,239.17187001196697,2548.992192884877,1150.198078570589,70.86203354977269,276.0633139649158,89.17962695910653,317.39700712772657,344.1732173428227,618.883464875237,52.37898093581948,655.081303498343,4334.519864475273,294.78833622043607,75.91375418954424,159.0631917220178,2423.02343340793,276.55432110066556,625.659909756133,657.8111246977551,0.6481138558176233,140.37128081962294,199.18747434973972,115.77277552731314,24.05325857701525,15.828854358857336,5069.606910224405,264.28937428855545,378.9373405830653,78.11040569806383,259.8064001397198,7.178034425216529,86.35292103782649,601.5155257382403,242.16564614912255,0.0,579.9657324954283
2020-03-01 14:00:00,1858.6332276688468,71.94078459420413,1847.930074795189,1194.3704612847362,82.64153970527744,2453.4836431714252,1494.8395042113414,93.86775395196317,969.53276040057,682.2745736859267,603.12023722457,231.68615020757207,2535.8628282507216,1145.8692944741924,68.44045730853664,267.1823978875828,86.15060855673015,307.79127264913774,334.4213839648675,605.790103379206,50.46346969558235,645.2256186820831,4306.384150566742,286.8449501040986,73.45380357358057,153.14868544460052,2391.6904809779357,271.8470551379169,613.4926180777168,653.2371644496723,0.6256713572684158,135.53693605318804,193.16053570936884,112.41338397403281,23.10904943535467,15.132288065208737,5025.854587295338,256.66587552603653,374.0815949462423,75.35083219643069,253.41501213072368,6.8647260903235185,83.94373789448105,591.1524122113301,241.0582051217841,0.0,571.7273475622003
2020-03-01 14:05:00,1817.5627461751508,69.15778260373058,1820.8810563799225,1169.3315021322896,80.75029447663695,2395.7348949209627,1482.8178870991464,90.91424347975695,966.835668513608,667.4221737264729,591.5984339543892,224.4959636156136,2522.020014332253,1141.2495517335224,66.12579927703278,258.67072159368695,83.25451952020265,298.53469764127607,324.99309934205,592.8888224420194,48.63843216557092,635.7929010744111,4277.568460928592,279.1510448585137,71.0927003691595,147.51819113364346,2360.7464194007243,267.18728908541163,601.5335922430493,648.7407488078728,0.6042328501225444,130.91769519701973,187.3645097914674,109.17676792454546,22.212691644185217,14.475266702824827,4981.64237627074,249.2958255898257,369.1246738147995,72.71719977230393,247.13958618276462,6.569060966065395,81.60798003474639,580.9624097669013,239.7797539258798,0.0,563.5353531569621
2020-03-01 14:10:00,1777.6669783689078,66.51378275350515,1793.8113392339924,1144.8769170425705,78.91506518573925,2339.6658638880335,1470.1423386502875,88.10152435465824,963.4377487123077,652.9882991494608,580.3180003509754,217.58745749343456,2507.475046007487,1136.3376854643093,63.912288281589554,250.50951033575,80.48422778822507,289.6141018386112,315.877471796405,580.1890236101942,46.89864640108205,626.7569869478323,4248.13013720314,271.6987461097792,68.8258591277441,142.1550447929597,2330.199179425529,262.57817524193376,589.7839444684952,644.3029924941293,0.5837434293245908,126.50185794666099,181.7887119811015,106.05761694403468,21.361223217365836,13.855050520855457,4937.055829747689,242.17164145799995,364.08138658494875,70.20248317657092,240.98586362925602,6.289826492744844,79.34391791409838,570.9446390991371,238.34221199702318,0.0,555.3930648531523
2020-03-01 14:15:00,1738.9047589043666,64.0003042445368,1766.7674874021857,1120.9988376483932,77.13381942050285,2285.222212308795,1456.876963752335,85.42052414957905,959.3856119096857,638.9584998857046,569.2754998749452,210.94751627411966,2492.2427706686767,1131.1339448097392,61.79452043947671,242.68111538110443,77.83305249059326,281.01664396510284,307.0638491521134,567.6985122764808,45.23924565614519,618.0929146186849,4218.120280843795,264.48033117859643,66.64892309032878,137.04373454892755,2300.0548317223593,258.0224692111647,578.2442874939253,639.9070526502284,0.564151729707422,122.27847433558863,176.42304525950988,103.05086982126761,20.55189812823844,13.269123139464906,4892.171951663182,235.2857060848353,358.9657675863268,67.80011910601813,234.9582913659659,6.025908184834568,77.14976685227742,561.0980883776731,236.75715436689117,0.0,547.3038356762324
2020-03-01 14:20:00,1701.2366273191958,61.6094758162714,1739.7916937473844,1097.6884976641477,75.4046119069156,2232.3512223945568,1443.0824685145867,82.86289033000932,954.7247905791061,625.3189155362686,558.4673198541772,204.5637188056151,2476.3412554734987,1125.6399782835042,59.7674322936944,235.16893636419817,75.29473114179243,272.7298462392241,298.54183570166896,555.4236550793191,43.65569062932191,609.7769020156168,4187.584519582464,257.48824216679304,64.55775330791822,132.16980915889064,2270.317791375764,253.5225644989809,566.9147789048876,635.5379984336018,0.545409663715418,118.23728943502643,171.25796126260346,100.1517058073694,19.782168232131077,12.715170662028692,4847.059854035873,228.6304190272273,353.7910571112241,65.50397130132635,229.06019228962091,5.776280532086358,75.02370405466581,551.4216169748345,235.03578857437088,0.0,539.2710054089717
