1998-08-17 00:00:00,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
1998-08-17 10:05:00,0.03500000000000002,0.035,0.03500000000000002,0.035,0.03499999999999999,0.03499999999999998,0.03500000000000001,0.035,0.03499999999999999,0.03500000000000002,0.035,0.03499999999999999,0.03499999999999999,0.035,0.03500000000000004,0.03500000000000001,0.03499999999999998,0.03499999999999998,0.035,0.035,0.03500000000000001,0.035,0.03499999999999998,0.035,0.035,0.035,0.035,0.03499999999999999,0.03499999999999998,0.035,0.03499999999999999,0.035,0.03499999999999999,0.03500000000000002,0.03499999999999999,0.035,0.035,0.03500000000000002,0.035,0.03499999999999998,0.035,0.03499999999999998,0.03499999999999998,0.035,0.035,0.03499999999999999,0.035
1998-08-17 10:10:00,0.03600000000000001,0.036,0.03600000000000001,0.036,0.03599999999999999,0.03599999999999998,0.03600000000000001,0.036,0.03599999999999999,0.03600000000000003,0.036,0.03599999999999998,0.03599999999999998,0.03599999999999999,0.03600000000000005,0.03600000000000001,0.03599999999999998,0.03599999999999998,0.036,0.036,0.036,0.036,0.03599999999999998,0.036,0.036,0.036,0.036,0.03599999999999999,0.03599999999999998,0.03599999999999999,0.03599999999999999,0.03599999999999999,0.03599999999999999,0.03600000000000002,0.03599999999999999,0.036,0.03599999999999999,0.03600000000000002,0.03599999999999999,0.03599999999999998,0.036,0.03599999999999998,0.03599999999999998,0.036,0.036,0.03599999999999999,0.036
1998-08-17 10:15:00,0.03650000000000001,0.0365,0.03650000000000001,0.0365,0.0365,0.03649999999999998,0.03650000000000001,0.0365,0.03649999999999999,0.03650000000000003,0.0365,0.03649999999999998,0.03649999999999998,0.03649999999999999,0.03650000000000005,0.03650000000000001,0.03649999999999998,0.03649999999999998,0.0365,0.0365,0.03650000000000001,0.0365,0.03649999999999998,0.0365,0.0365,0.0365,0.03649999999999999,0.03649999999999999,0.03649999999999998,0.03649999999999999,0.03649999999999998,0.03649999999999999,0.03649999999999998,0.03650000000000002,0.03649999999999999,0.0365,0.03649999999999999,0.03650000000000002,0.03649999999999999,0.03649999999999998,0.0365,0.03649999999999998,0.03649999999999998,0.03649999999999999,0.0365,0.03649999999999999,0.0365
1998-08-17 10:20:00,0.03750000000000001,0.03750000000000001,0.03750000000000002,0.03750000000000001,0.03749999999999999,0.03749999999999998,0.03750000000000001,0.0375,0.03749999999999999,0.03750000000000003,0.03750000000000001,0.03749999999999998,0.03749999999999998,0.03749999999999999,0.03750000000000005,0.03750000000000001,0.03749999999999998,0.03749999999999998,0.0375,0.03750000000000001,0.03750000000000001,0.03750000000000001,0.03749999999999997,0.0375,0.03750000000000001,0.03750000000000001,0.03749999999999999,0.03749999999999998,0.03749999999999997,0.03749999999999999,0.03749999999999998,0.03749999999999999,0.03749999999999998,0.03750000000000002,0.03749999999999998,0.0375,0.03749999999999999,0.03750000000000002,0.03749999999999999,0.03749999999999998,0.0375,0.03749999999999997,0.03749999999999998,0.03749999999999999,0.0375,0.03749999999999999,0.03750000000000001
1998-08-17 10:25:00,0.03800000000000001,0.03800000000000001,0.03800000000000002,0.03800000000000001,0.038,0.03799999999999999,0.03800000000000001,0.038,0.03799999999999999,0.03800000000000003,0.03800000000000001,0.03799999999999999,0.03799999999999998,0.03799999999999999,0.03800000000000005,0.03800000000000001,0.03799999999999998,0.03799999999999997,0.038,0.03800000000000001,0.03800000000000001,0.03800000000000001,0.03799999999999997,0.038,0.03800000000000001,0.038,0.03799999999999999,0.03799999999999999,0.03799999999999997,0.03799999999999999,0.03799999999999999,0.03799999999999999,0.03799999999999999,0.03800000000000003,0.03799999999999999,0.038,0.03799999999999999,0.03800000000000001,0.03799999999999999,0.03799999999999998,0.038,0.03799999999999997,0.03799999999999998,0.03799999999999999,0.038,0.03799999999999999,0.03800000000000001
1998-08-17 10:30:00,0.03900000000000001,0.03900000000000001,0.03900000000000002,0.03900000000000001,0.039,0.03899999999999999,0.03900000000000002,0.039,0.03899999999999999,0.03900000000000003,0.03900000000000001,0.03899999999999999,0.03899999999999998,0.03899999999999999,0.03900000000000005,0.03900000000000001,0.03899999999999998,0.03899999999999997,0.03900000000000001,0.03900000000000001,0.03900000000000001,0.03900000000000001,0.03899999999999997,0.039,0.03900000000000001,0.03900000000000001,0.03899999999999999,0.03899999999999999,0.03899999999999997,0.03899999999999999,0.03899999999999999,0.03899999999999999,0.03899999999999998,0.03900000000000002,0.03899999999999999,0.03899999999999999,0.03899999999999999,0.03900000000000002,0.03899999999999999,0.03899999999999998,0.039,0.03899999999999997,0.03899999999999997,0.03899999999999999,0.03899999999999999,0.03899999999999999,0.03900000000000001
1998-08-17 10:35:00,0.03950000000000001,0.03950000000000001,0.03950000000000002,0.0395,0.0395,0.03949999999999999,0.03950000000000002,0.0395,0.03949999999999999,0.03950000000000004,0.0395,0.03949999999999999,0.03949999999999997,0.03949999999999999,0.03950000000000005,0.03950000000000001,0.03949999999999998,0.03949999999999997,0.03950000000000001,0.03950000000000001,0.03950000000000001,0.03950000000000001,0.03949999999999997,0.03949999999999999,0.03950000000000001,0.0395,0.03949999999999999,0.03949999999999998,0.03949999999999997,0.03949999999999999,0.03949999999999998,0.03949999999999999,0.03949999999999998,0.03950000000000003,0.03949999999999999,0.03949999999999999,0.03949999999999999,0.03950000000000001,0.03949999999999999,0.03949999999999998,0.0395,0.03949999999999997,0.03949999999999998,0.03949999999999999,0.03949999999999999,0.03949999999999999,0.03950000000000001
1998-08-17 10:40:00,0.04000000000000001,0.04000000000000001,0.04000000000000002,0.04,0.04,0.03999999999999998,0.04000000000000001,0.04000000000000001,0.03999999999999999,0.04000000000000004,0.04,0.03999999999999999,0.03999999999999997,0.03999999999999999,0.04000000000000005,0.04000000000000001,0.03999999999999998,0.03999999999999997,0.04000000000000001,0.04000000000000001,0.04000000000000001,0.04000000000000001,0.03999999999999997,0.03999999999999999,0.04000000000000001,0.04,0.03999999999999999,0.03999999999999998,0.03999999999999997,0.03999999999999999,0.03999999999999998,0.03999999999999999,0.03999999999999997,0.04000000000000003,0.03999999999999999,0.03999999999999999,0.03999999999999999,0.04000000000000001,0.03999999999999999,0.03999999999999997,0.04,0.03999999999999997,0.03999999999999998,0.03999999999999999,0.03999999999999999,0.03999999999999999,0.04000000000000001
1998-08-17 10:45:00,0.041,0.04100000000000001,0.04100000000000003,0.041,0.041,0.04099999999999998,0.04100000000000002,0.041,0.04099999999999998,0.04100000000000004,0.041,0.04099999999999998,0.04099999999999997,0.04099999999999999,0.04100000000000005,0.04100000000000002,0.04099999999999998,0.04099999999999997,0.04100000000000001,0.04100000000000001,0.04100000000000001,0.04100000000000001,0.04099999999999997,0.04099999999999999,0.04100000000000002,0.041,0.04099999999999998,0.04099999999999998,0.04099999999999997,0.04099999999999999,0.04099999999999998,0.04099999999999999,0.04099999999999997,0.04100000000000003,0.04099999999999999,0.04099999999999999,0.04099999999999999,0.04100000000000002,0.04099999999999999,0.04099999999999997,0.041,0.04099999999999997,0.04099999999999997,0.04099999999999999,0.04099999999999999,0.04099999999999998,0.04100000000000001
1998-08-17 10:50:00,0.0415,0.04150000000000001,0.04150000000000003,0.0415,0.04150000000000001,0.04149999999999998,0.04150000000000002,0.0415,0.04149999999999998,0.04150000000000004,0.0415,0.04149999999999998,0.04149999999999997,0.0415,0.04150000000000004,0.04150000000000002,0.04149999999999998,0.04149999999999996,0.04150000000000002,0.04150000000000001,0.04150000000000001,0.04150000000000001,0.04149999999999997,0.0415,0.04150000000000002,0.0415,0.04149999999999998,0.04149999999999998,0.04149999999999997,0.0415,0.04149999999999998,0.0415,0.04149999999999997,0.04150000000000004,0.04149999999999999,0.04149999999999999,0.04149999999999999,0.04150000000000002,0.04149999999999999,0.04149999999999997,0.0415,0.04149999999999997,0.04149999999999997,0.04149999999999998,0.0415,0.04149999999999999,0.04150000000000001
1998-08-17 10:55:00,0.042,0.04200000000000001,0.04200000000000003,0.042,0.04200000000000001,0.04199999999999997,0.04200000000000002,0.04200000000000001,0.04199999999999999,0.04200000000000004,0.042,0.04199999999999998,0.04199999999999997,0.042,0.04200000000000004,0.04200000000000002,0.04199999999999998,0.04199999999999996,0.04200000000000002,0.042,0.04200000000000001,0.04200000000000001,0.04199999999999997,0.04199999999999999,0.04200000000000002,0.042,0.04199999999999998,0.04199999999999997,0.04199999999999997,0.042,0.04199999999999997,0.042,0.04199999999999997,0.04200000000000004,0.04199999999999999,0.04199999999999999,0.04199999999999998,0.04200000000000002,0.04199999999999999,0.04199999999999997,0.042,0.04199999999999996,0.04199999999999997,0.04199999999999998,0.042,0.04199999999999999,0.04200000000000002
1998-08-17 11:00:00,0.0435,0.04350000000000001,0.04350000000000003,0.0435,0.04350000000000001,0.04349999999999998,0.04350000000000002,0.0435,0.04349999999999998,0.04350000000000004,0.04349999999999999,0.04349999999999998,0.04349999999999997,0.0435,0.04350000000000005,0.04350000000000002,0.04349999999999998,0.04349999999999996,0.04350000000000001,0.0435,0.04350000000000001,0.04350000000000001,0.04349999999999997,0.04349999999999999,0.04350000000000002,0.0435,0.04349999999999998,0.04349999999999998,0.04349999999999996,0.0435,0.04349999999999998,0.0435,0.04349999999999997,0.04350000000000003,0.04349999999999999,0.04349999999999999,0.04349999999999998,0.04350000000000002,0.04349999999999998,0.04349999999999997,0.0435,0.04349999999999996,0.04349999999999998,0.04349999999999998,0.0435,0.04349999999999998,0.04350000000000002
1998-08-17 11:05:00,0.044,0.04400000000000001,0.04400000000000003,0.044,0.04400000000000001,0.04399999999999997,0.04400000000000002,0.044,0.04399999999999999,0.04400000000000004,0.04399999999999999,0.04399999999999998,0.04399999999999997,0.044,0.04400000000000005,0.04400000000000003,0.04399999999999998,0.04399999999999996,0.04400000000000001,0.044,0.04400000000000001,0.04400000000000002,0.04399999999999996,0.04399999999999999,0.04400000000000002,0.044,0.04399999999999998,0.04399999999999998,0.04399999999999996,0.04399999999999999,0.04399999999999997,0.04399999999999999,0.04399999999999996,0.04400000000000003,0.04399999999999999,0.04399999999999999,0.04399999999999998,0.04400000000000001,0.04399999999999998,0.04399999999999997,0.044,0.04399999999999996,0.04399999999999998,0.04399999999999998,0.044,0.04399999999999999,0.04400000000000002
1998-08-17 11:10:00,0.045,0.04500000000000001,0.04500000000000003,0.045,0.04500000000000001,0.04499999999999998,0.04500000000000003,0.04500000000000001,0.04499999999999998,0.04500000000000004,0.04499999999999999,0.04499999999999998,0.04499999999999996,0.045,0.04500000000000005,0.04500000000000003,0.04499999999999998,0.04499999999999996,0.04500000000000002,0.04500000000000001,0.04500000000000001,0.04500000000000001,0.04499999999999997,0.04499999999999999,0.04500000000000002,0.045,0.04499999999999998,0.04499999999999997,0.04499999999999996,0.04499999999999999,0.04499999999999997,0.04499999999999999,0.04499999999999996,0.04500000000000004,0.04499999999999999,0.04499999999999998,0.04499999999999998,0.04500000000000002,0.04499999999999998,0.04499999999999997,0.04500000000000001,0.04499999999999996,0.04499999999999998,0.04499999999999998,0.045,0.04499999999999998,0.04500000000000002
1998-08-17 11:15:00,0.04599999999999999,0.04600000000000001,0.04600000000000003,0.046,0.04600000000000001,0.04599999999999998,0.04600000000000003,0.04600000000000001,0.04599999999999998,0.04600000000000004,0.04599999999999999,0.04599999999999999,0.04599999999999996,0.04599999999999999,0.04600000000000005,0.04600000000000003,0.04599999999999998,0.04599999999999995,0.04600000000000002,0.04600000000000001,0.04600000000000001,0.04600000000000001,0.04599999999999997,0.04599999999999999,0.04600000000000002,0.04599999999999999,0.04599999999999998,0.04599999999999997,0.04599999999999996,0.046,0.04599999999999997,0.046,0.04599999999999996,0.04600000000000004,0.04599999999999999,0.04599999999999998,0.04599999999999998,0.04600000000000002,0.04599999999999999,0.04599999999999996,0.046,0.04599999999999996,0.04599999999999997,0.04599999999999998,0.046,0.04599999999999998,0.04600000000000001
1998-08-17 11:20:00,0.04699999999999999,0.04700000000000001,0.04700000000000003,0.047,0.04700000000000001,0.04699999999999998,0.04700000000000003,0.04700000000000001,0.04699999999999997,0.04700000000000004,0.04699999999999999,0.04699999999999999,0.04699999999999996,0.04699999999999999,0.04700000000000005,0.04700000000000003,0.04699999999999997,0.04699999999999994,0.04700000000000002,0.04700000000000001,0.04700000000000001,0.04700000000000001,0.04699999999999997,0.04699999999999999,0.04700000000000003,0.04699999999999999,0.04699999999999997,0.04699999999999997,0.04699999999999996,0.047,0.04699999999999997,0.047,0.04699999999999997,0.04700000000000005,0.04699999999999999,0.04699999999999998,0.04699999999999998,0.04700000000000003,0.04699999999999998,0.04699999999999997,0.047,0.04699999999999996,0.04699999999999997,0.04699999999999998,0.047,0.04699999999999997,0.04700000000000001
1998-08-17 11:25:00,0.04849999999999999,0.04850000000000001,0.04850000000000003,0.0485,0.04850000000000002,0.04849999999999998,0.04850000000000003,0.04850000000000002,0.04849999999999997,0.04850000000000004,0.04849999999999999,0.04849999999999998,0.04849999999999996,0.04849999999999999,0.04850000000000004,0.04850000000000003,0.04849999999999997,0.04849999999999995,0.04850000000000002,0.04850000000000001,0.0485,0.04850000000000001,0.04849999999999997,0.04849999999999999,0.04850000000000002,0.04849999999999999,0.04849999999999998,0.04849999999999997,0.04849999999999996,0.0485,0.04849999999999997,0.0485,0.04849999999999996,0.04850000000000004,0.04849999999999998,0.04849999999999998,0.04849999999999997,0.04850000000000003,0.04849999999999998,0.04849999999999997,0.0485,0.04849999999999996,0.04849999999999997,0.04849999999999998,0.0485,0.04849999999999997,0.04850000000000002
1998-08-17 11:30:00,0.04999999999999999,0.05000000000000001,0.05000000000000003,0.05,0.05000000000000002,0.04999999999999998,0.05000000000000003,0.05000000000000001,0.04999999999999998,0.05000000000000004,0.04999999999999999,0.04999999999999998,0.04999999999999996,0.05,0.05000000000000004,0.05000000000000003,0.04999999999999998,0.04999999999999994,0.05000000000000002,0.05000000000000001,0.05,0.05000000000000001,0.04999999999999996,0.05,0.05000000000000002,0.04999999999999999,0.04999999999999998,0.04999999999999996,0.04999999999999995,0.05,0.04999999999999996,0.05,0.04999999999999996,0.05000000000000004,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.05000000000000003,0.04999999999999998,0.04999999999999996,0.05,0.04999999999999995,0.04999999999999997,0.04999999999999998,0.05000000000000001,0.04999999999999998,0.05000000000000001
1998-08-17 11:35:00,0.05299999999999999,0.05300000000000001,0.05300000000000003,0.05300000000000001,0.05300000000000001,0.05299999999999998,0.05300000000000003,0.05300000000000001,0.05299999999999997,0.05300000000000005,0.05299999999999998,0.05299999999999998,0.05299999999999996,0.05299999999999999,0.05300000000000005,0.05300000000000003,0.05299999999999997,0.05299999999999994,0.05300000000000002,0.05300000000000001,0.053,0.05300000000000001,0.05299999999999996,0.053,0.05300000000000002,0.05299999999999999,0.05299999999999998,0.05299999999999996,0.05299999999999995,0.053,0.05299999999999996,0.053,0.05299999999999996,0.05300000000000005,0.05299999999999998,0.05299999999999998,0.05299999999999998,0.05300000000000003,0.05299999999999998,0.05299999999999996,0.053,0.05299999999999996,0.05299999999999996,0.05299999999999998,0.05300000000000001,0.05299999999999998,0.05300000000000001
1998-08-17 11:40:00,0.05399999999999999,0.05400000000000001,0.05400000000000003,0.05400000000000001,0.05400000000000001,0.05399999999999998,0.05400000000000003,0.05400000000000001,0.05399999999999996,0.05400000000000005,0.05399999999999999,0.05399999999999998,0.05399999999999996,0.05399999999999999,0.05400000000000005,0.05400000000000003,0.05399999999999997,0.05399999999999994,0.05400000000000002,0.05400000000000001,0.054,0.05400000000000001,0.05399999999999996,0.054,0.05400000000000002,0.05399999999999999,0.05399999999999998,0.05399999999999996,0.05399999999999995,0.054,0.05399999999999995,0.054,0.05399999999999995,0.05400000000000005,0.05399999999999999,0.05399999999999998,0.05399999999999997,0.05400000000000003,0.05399999999999998,0.05399999999999996,0.054,0.05399999999999996,0.05399999999999997,0.05399999999999997,0.05400000000000001,0.05399999999999997,0.05400000000000002
1998-08-17 11:45:00,0.05449999999999999,0.05450000000000001,0.05450000000000003,0.0545,0.05450000000000002,0.05449999999999997,0.05450000000000003,0.05450000000000001,0.05449999999999997,0.05450000000000006,0.05449999999999999,0.05449999999999998,0.05449999999999996,0.05449999999999999,0.05450000000000005,0.05450000000000003,0.05449999999999998,0.05449999999999993,0.05450000000000002,0.05450000000000001,0.0545,0.05450000000000001,0.05449999999999996,0.05449999999999999,0.05450000000000003,0.05449999999999999,0.05449999999999998,0.05449999999999996,0.05449999999999996,0.0545,0.05449999999999996,0.0545,0.05449999999999995,0.05450000000000006,0.05449999999999999,0.05449999999999998,0.05449999999999997,0.05450000000000003,0.05449999999999998,0.05449999999999997,0.0545,0.05449999999999995,0.05449999999999997,0.05449999999999997,0.05450000000000001,0.05449999999999997,0.05450000000000002
1998-08-17 11:50:00,0.05549999999999999,0.05550000000000001,0.05550000000000004,0.05550000000000001,0.05550000000000001,0.05549999999999998,0.05550000000000004,0.05550000000000002,0.05549999999999997,0.05550000000000006,0.05549999999999999,0.05549999999999998,0.05549999999999995,0.05549999999999999,0.05550000000000005,0.05550000000000003,0.05549999999999998,0.05549999999999993,0.05550000000000003,0.05550000000000001,0.0555,0.05550000000000001,0.05549999999999996,0.0555,0.05550000000000003,0.05549999999999999,0.05549999999999997,0.05549999999999996,0.05549999999999995,0.0555,0.05549999999999995,0.0555,0.05549999999999995,0.05550000000000006,0.05549999999999999,0.05549999999999997,0.05549999999999997,0.05550000000000004,0.05549999999999997,0.05549999999999996,0.0555,0.05549999999999995,0.05549999999999997,0.05549999999999997,0.05550000000000001,0.05549999999999997,0.05550000000000002
1998-08-17 11:55:00,0.05699999999999998,0.05700000000000002,0.05700000000000004,0.057,0.05700000000000002,0.05699999999999997,0.05700000000000004,0.05700000000000002,0.05699999999999996,0.05700000000000006,0.05699999999999998,0.05699999999999997,0.05699999999999995,0.057,0.05700000000000005,0.05700000000000003,0.05699999999999998,0.05699999999999993,0.05700000000000002,0.05700000000000002,0.057,0.05700000000000001,0.05699999999999995,0.057,0.05700000000000002,0.05699999999999999,0.05699999999999998,0.05699999999999996,0.05699999999999996,0.057,0.05699999999999995,0.057,0.05699999999999995,0.05700000000000006,0.057,0.05699999999999998,0.05699999999999997,0.05700000000000004,0.05699999999999997,0.05699999999999996,0.057,0.05699999999999995,0.05699999999999997,0.05699999999999997,0.05700000000000002,0.05699999999999997,0.05700000000000002
1998-08-17 12:00:00,0.05749999999999998,0.05750000000000001,0.05750000000000004,0.0575,0.05750000000000002,0.05749999999999997,0.05750000000000004,0.05750000000000002,0.05749999999999997,0.05750000000000006,0.05749999999999998,0.05749999999999997,0.05749999999999995,0.05749999999999999,0.05750000000000005,0.05750000000000003,0.05749999999999998,0.05749999999999993,0.05750000000000002,0.05750000000000001,0.0575,0.05750000000000001,0.05749999999999995,0.0575,0.05750000000000002,0.05749999999999999,0.05749999999999997,0.05749999999999996,0.05749999999999996,0.0575,0.05749999999999995,0.0575,0.05749999999999995,0.05750000000000006,0.0575,0.05749999999999997,0.05749999999999997,0.05750000000000004,0.05749999999999997,0.05749999999999996,0.0575,0.05749999999999995,0.05749999999999996,0.05749999999999997,0.05750000000000002,0.05749999999999997,0.05750000000000002
1998-08-17 12:05:00,0.05849999999999998,0.05850000000000001,0.05850000000000005,0.0585,0.05850000000000002,0.05849999999999998,0.05850000000000004,0.05850000000000002,0.05849999999999996,0.05850000000000006,0.05849999999999998,0.05849999999999998,0.05849999999999995,0.0585,0.05850000000000005,0.05850000000000003,0.05849999999999999,0.05849999999999992,0.05850000000000003,0.05850000000000002,0.0585,0.05850000000000001,0.05849999999999995,0.0585,0.05850000000000003,0.05849999999999998,0.05849999999999998,0.05849999999999995,0.05849999999999996,0.0585,0.05849999999999995,0.0585,0.05849999999999994,0.05850000000000006,0.0585,0.05849999999999998,0.05849999999999997,0.05850000000000005,0.05849999999999997,0.05849999999999995,0.0585,0.05849999999999995,0.05849999999999996,0.05849999999999997,0.05850000000000002,0.05849999999999997,0.05850000000000002
1998-08-17 12:10:00,0.05999999999999998,0.06000000000000001,0.06000000000000005,0.06,0.06000000000000003,0.05999999999999998,0.06000000000000004,0.06000000000000002,0.05999999999999996,0.06000000000000006,0.05999999999999998,0.05999999999999997,0.05999999999999995,0.06,0.06000000000000005,0.06000000000000004,0.05999999999999999,0.05999999999999992,0.06000000000000003,0.06000000000000001,0.06,0.06000000000000001,0.05999999999999996,0.06,0.06000000000000003,0.05999999999999998,0.05999999999999998,0.05999999999999996,0.05999999999999996,0.06,0.05999999999999994,0.06,0.05999999999999994,0.06000000000000006,0.06,0.05999999999999998,0.05999999999999996,0.06000000000000005,0.05999999999999997,0.05999999999999996,0.06,0.05999999999999994,0.05999999999999996,0.05999999999999996,0.06000000000000003,0.05999999999999996,0.06000000000000002
1998-08-17 12:15:00,0.06099999999999997,0.06100000000000001,0.06100000000000005,0.06100000000000001,0.06100000000000003,0.06099999999999998,0.06100000000000004,0.06100000000000002,0.06099999999999996,0.06100000000000006,0.06099999999999998,0.06099999999999997,0.06099999999999995,0.061,0.06100000000000005,0.06100000000000004,0.061,0.06099999999999992,0.06100000000000003,0.06100000000000002,0.06099999999999999,0.06100000000000001,0.06099999999999995,0.061,0.06100000000000003,0.06099999999999998,0.06099999999999998,0.06099999999999995,0.06099999999999996,0.061,0.06099999999999994,0.061,0.06099999999999993,0.06100000000000006,0.06100000000000001,0.06099999999999997,0.06099999999999996,0.06100000000000005,0.06099999999999997,0.06099999999999995,0.061,0.06099999999999994,0.06099999999999996,0.06099999999999996,0.06100000000000003,0.06099999999999996,0.06100000000000003
1998-08-17 12:20:00,0.06449999999999997,0.06450000000000002,0.06450000000000004,0.0645,0.06450000000000003,0.06449999999999997,0.06450000000000004,0.06450000000000003,0.06449999999999996,0.06450000000000007,0.06449999999999997,0.06449999999999997,0.06449999999999995,0.0645,0.06450000000000006,0.06450000000000004,0.0645,0.06449999999999992,0.06450000000000003,0.06450000000000002,0.06449999999999999,0.06450000000000002,0.06449999999999995,0.0645,0.06450000000000003,0.06449999999999997,0.06449999999999997,0.06449999999999996,0.06449999999999996,0.0645,0.06449999999999993,0.0645,0.06449999999999993,0.06450000000000006,0.0645,0.06449999999999997,0.06449999999999996,0.06450000000000004,0.06449999999999997,0.06449999999999995,0.0645,0.06449999999999995,0.06449999999999997,0.06449999999999996,0.06450000000000003,0.06449999999999996,0.06450000000000003
1998-08-17 12:25:00,0.06699999999999998,0.067,0.06700000000000005,0.067,0.06700000000000002,0.06699999999999998,0.06700000000000005,0.06700000000000003,0.06699999999999996,0.06700000000000007,0.06699999999999998,0.06699999999999996,0.06699999999999996,0.067,0.06700000000000006,0.06700000000000005,0.06699999999999999,0.0669999999999999,0.06700000000000003,0.06700000000000002,0.06699999999999999,0.067,0.06699999999999995,0.06699999999999999,0.06700000000000003,0.06699999999999998,0.06699999999999998,0.06699999999999995,0.06699999999999996,0.067,0.06699999999999995,0.067,0.06699999999999993,0.06700000000000006,0.067,0.06699999999999998,0.06699999999999996,0.06700000000000005,0.06699999999999996,0.06699999999999995,0.067,0.06699999999999995,0.06699999999999998,0.06699999999999996,0.06700000000000003,0.06699999999999996,0.06700000000000003
1998-08-17 12:30:00,0.06849999999999998,0.0685,0.06850000000000005,0.0685,0.06850000000000002,0.06849999999999998,0.06850000000000005,0.06850000000000002,0.06849999999999996,0.06850000000000007,0.06849999999999998,0.06849999999999996,0.06849999999999995,0.0685,0.06850000000000006,0.06850000000000005,0.06849999999999999,0.06849999999999992,0.06850000000000003,0.06850000000000002,0.06849999999999999,0.0685,0.06849999999999995,0.0685,0.06850000000000003,0.06849999999999998,0.06849999999999996,0.06849999999999995,0.06849999999999996,0.0685,0.06849999999999994,0.0685,0.06849999999999994,0.06850000000000006,0.0685,0.06849999999999998,0.06849999999999996,0.06850000000000005,0.06849999999999996,0.06849999999999994,0.0685,0.06849999999999994,0.06849999999999998,0.06849999999999996,0.06850000000000003,0.06849999999999996,0.06850000000000002
1998-08-17 12:35:00,0.06999999999999997,0.06999999999999999,0.07000000000000005,0.07,0.07000000000000002,0.06999999999999998,0.07000000000000005,0.07000000000000002,0.06999999999999995,0.07000000000000008,0.06999999999999998,0.06999999999999997,0.06999999999999995,0.06999999999999999,0.07000000000000006,0.07000000000000005,0.07,0.06999999999999992,0.07000000000000002,0.07000000000000002,0.07,0.07,0.06999999999999994,0.07,0.07000000000000002,0.06999999999999998,0.06999999999999997,0.06999999999999995,0.06999999999999998,0.07,0.06999999999999994,0.07,0.06999999999999992,0.07000000000000006,0.07,0.06999999999999998,0.06999999999999997,0.07000000000000005,0.06999999999999997,0.06999999999999994,0.07,0.06999999999999994,0.06999999999999997,0.06999999999999995,0.07000000000000005,0.06999999999999995,0.07000000000000002
1998-08-17 12:40:00,0.07149999999999997,0.0715,0.07150000000000006,0.07150000000000001,0.07150000000000002,0.07149999999999998,0.07150000000000005,0.07150000000000001,0.07149999999999995,0.07150000000000008,0.0715,0.07149999999999997,0.07149999999999994,0.0715,0.07150000000000006,0.07150000000000005,0.07150000000000001,0.07149999999999992,0.07150000000000002,0.07150000000000002,0.07150000000000001,0.07150000000000001,0.07149999999999994,0.07150000000000001,0.07150000000000002,0.0715,0.07149999999999997,0.07149999999999994,0.07149999999999998,0.07150000000000001,0.07149999999999994,0.07150000000000001,0.07149999999999992,0.07150000000000005,0.07150000000000002,0.07149999999999997,0.07149999999999995,0.07150000000000005,0.07149999999999997,0.07149999999999994,0.07150000000000001,0.07149999999999994,0.07149999999999997,0.07149999999999995,0.07150000000000005,0.07149999999999995,0.07150000000000002
1998-08-17 12:45:00,0.07399999999999997,0.07399999999999998,0.07400000000000005,0.07400000000000001,0.07400000000000002,0.07399999999999998,0.07400000000000005,0.07400000000000001,0.07399999999999995,0.07400000000000008,0.07399999999999998,0.07399999999999997,0.07399999999999995,0.07400000000000001,0.07400000000000007,0.07400000000000005,0.074,0.07399999999999993,0.07400000000000002,0.07400000000000002,0.07400000000000001,0.074,0.07399999999999994,0.07400000000000001,0.07400000000000002,0.074,0.07399999999999995,0.07399999999999994,0.07399999999999998,0.07400000000000001,0.07399999999999994,0.07400000000000001,0.07399999999999993,0.07400000000000005,0.07400000000000001,0.07399999999999997,0.07399999999999995,0.07400000000000005,0.07399999999999995,0.07399999999999994,0.074,0.07399999999999994,0.07399999999999997,0.07399999999999995,0.07400000000000005,0.07399999999999995,0.07400000000000002
1998-08-17 12:50:00,0.07599999999999996,0.07599999999999998,0.07600000000000005,0.07600000000000003,0.07600000000000003,0.07599999999999998,0.07600000000000005,0.07600000000000001,0.07599999999999996,0.07600000000000008,0.076,0.07599999999999996,0.07599999999999994,0.076,0.07600000000000005,0.07600000000000005,0.076,0.07599999999999991,0.07600000000000003,0.07600000000000001,0.076,0.076,0.07599999999999994,0.07600000000000003,0.07600000000000003,0.076,0.07599999999999996,0.07599999999999993,0.07599999999999997,0.076,0.07599999999999994,0.076,0.07599999999999993,0.07600000000000005,0.07600000000000001,0.07599999999999997,0.07599999999999996,0.07600000000000005,0.07599999999999996,0.07599999999999993,0.076,0.07599999999999993,0.07599999999999997,0.07599999999999996,0.07600000000000005,0.07599999999999996,0.07600000000000001
